time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
7.23,0.301187667252114,0.24464804510429897,0.5709738051055205,8.82013568019948,0.10875061031515627,-0.5351261248958431,-0.6019312173766922,-2.6154014236218917,0.27685131445096756,0.6675901956613662,2.2902550206304526,2.180568734003992,0.4407421238501983,-0.06072299186532068,0.8087510335820216,-0.9368741050054278,0.23632416826483013,-0.002048990289899533,0.016946821437780996,-0.452122603677922,0.7197061646155456,0.22492071872969654,1.572568618571894,0.1322776281877139
7.24,0.3038076165759369,0.24542655018237183,0.4131883448331787,8.795779907631086,0.10363447847408988,-0.5397709036378029,-0.5214466479378227,-2.67693935190699,0.2834863402363581,0.68959064462201,2.054289351985987,2.2781579187967047,0.4402487472828296,-0.05250266917134588,0.8807222960656733,-0.9481340650600205,0.2363241572967411,-0.0018096544201039056,0.013165245161271124,-0.4823254096626545,0.7220281970931872,0.2427444349935052,1.1201343925104594,0.1181781727139739
7.25,0.3064503408854031,0.24616223478234478,0.3960344036025817,8.793096758581848,0.09844522271179972,-0.5439240111997354,-0.520323377302647,-2.7189324830353234,0.2902990480281373,0.7083431487435075,1.6972927755447835,2.3645683742243304,0.4398546305535062,-0.043335153366954655,0.9138815297347719,-0.9600403016293649,0.2363241329758821,-0.0016615157072852197,0.0018010922854573496,-0.5131322708925967,0.7244428053475827,0.254756104510901,0.4693061866991754,0.10448391971105707
7.26,0.3091014283550631,0.24936207449870346,0.49018279107296303,8.810090835099349,0.09318568065396728,-0.5486447078029525,-0.6073020985082511,-2.7390095936427823,0.2972539541832461,0.722962785091149,1.2733818933430476,2.4358179362480126,0.4395645034851279,-0.03371286520598473,0.896869530672905,-0.9716793466449534,0.23632410780093965,-0.0016830372899347215,-0.013697260098468656,-0.5440084978374802,0.7268907027613637,0.2581507430963423,-0.24190236245980545,0.09457002464915192
7.27,0.3117626860351967,0.2561707286358194,0.6256805443700534,8.840906437676365,0.08785049214248136,-0.5548936871798711,-0.7623089273258026,-2.7384710313997322,0.3043223112159896,0.7331475790012705,0.8352225168799994,2.4925300637742653,0.43937342895621917,-0.024374956085104867,0.8257129298469262,-0.9820115130058329,0.23632408995802653,-0.0019160993021383882,-0.028621030338850204,-0.5744540634352444,0.7293068876441918,0.25213189871670344,-0.8432765777057949,0.09141721568222279
7.28,0.3144449181595755,0.2659484595434717,0.7203707212286656,8.879430702918642,0.0824275980260402,-0.5632814292513193,-0.9426863004782613,-2.723669529204191,0.3114819135069257,0.7390972518880031,0.4272284816617374,2.5400462542845785,0.4392672682014435,-0.01612341865381296,0.7061455469705461,-0.9901434965503981,0.23632408234750846,-0.002339992678060558,-0.038389345959449296,-0.6041512729430981,0.7316381902838901,0.23848735317721664,-1.1788083750705833,0.09667643557701197
7.29,0.3171591498333326,0.2766217139128053,0.7108198884993199,8.922023714610345,0.07690241396146089,-0.5738818843032746,-1.0955391147276732,-2.7048705306793717,0.31871258791142915,0.7413705500355507,0.0816473001542504,2.5867491493650174,0.4392252681532617,-0.009593276806447263,0.5532221564733506,-0.9955594511925313,0.23632408361048213,-0.0028658505213326095,-0.03989313804677142,-0.6330433594870075,0.7338608490301765,0.22135273673054415,-1.1541145882627286,0.10991210483390752
7.3,0.31990970941772084,0.28561743872359335,0.5746385992451297,8.96842582300099,0.07126411751798001,-0.5861506776515873,-1.1728295119187122,-2.692749805921834,0.32598986907178257,0.7407283993678587,-0.18238233926562414,2.641934835609791,0.4392241712185179,-0.005076802150223004,0.38810982558152585,-0.9982081782579153,0.23632409010205874,-0.003360795341014708,-0.03240295802541158,-0.6613017073187473,0.7359906949403493,0.20610882187927587,-0.7690512850779139,0.1284108788707816
7.31,0.32269133137901135,0.2909348067594154,0.3370380410270335,9.020953027233466,0.06551182780228129,-0.5989947831379386,-1.1451313081136878,-2.694439772978906,0.33328112956558426,0.7380006154720882,-0.35740682870854557,2.714004582295361,0.4392426129137942,-0.0024735098753142825,0.23302588660187537,-0.9983889995850542,0.23632409785313266,-0.003693369918358827,-0.017767650608674922,-0.6892014504497633,0.7380808828888555,0.1977687461954242,-0.12325653406585194,0.147754417011594
7.32,0.3254905863242504,0.2918761621564509,0.06065054491054198,9.082893045743212,0.059657384954994355,-0.6110167829658454,-1.0102401731302943,-2.7112464951560553,0.34054813106080234,0.7340006297969449,-0.4448862779516436,2.808625530221755,0.4392644678692457,-0.001372152513293227,0.10598316376861104,-0.9964915539925551,0.23632410392042077,-0.0037801707141496923,0.0001578414538543264,-0.7169776224097123,0.7402075504355498,0.1994598806033589,0.6094129126226632,0.16303849051162042
7.33,0.32829015383560173,0.28915669673527816,-0.17646744082089405,9.157133321047953,0.05372280248518767,-0.6208902053460617,-0.7941320636693251,-2.739127814938875,0.34775619441413047,0.7294918403430302,-0.4521520141258149,2.9265571717688235,0.43928030357187264,-0.0012144507611379347,0.017030273079967028,-0.9927341701857625,0.23632410693620437,-0.003613828432404391,0.016675251696493358,-0.7447333302235867,0.7424482508187339,0.21150641283033836,1.231240117764023,0.17035345477257782
7.34,0.33107391326666924,0.2844510552570654,-0.30625581599361895,9.24545168055496,0.047733681014914146,-0.627747040870555,-0.5438187691248417,-2.7718476626450332,0.3548853303620844,0.7251833849069721,-0.38991242588665487,3.061982269756871,0.4392868970094256,-0.0014705565970985824,-0.03293967037453578,-0.9870337654492337,0.23632410698491868,-0.0032618637985407746,0.02762633335356888,-0.7724244864595864,0.744859270376387,0.23131650449918723,1.5805542193513373,0.16805292413109707
7.35,0.3338318193593095,0.2797179484051776,-0.2909500985989373,9.34809356979294,0.04171202265376971,-0.6314347258386162,-0.3139586270156372,-2.805481754563392,0.3619374418439652,0.7217213240021932,-0.2706918780353955,3.202855144717949,0.4392854268844977,-0.001768058035916811,-0.050708445158985004,-0.9790452883452645,0.23632410508976623,-0.00283922696357482,0.030559038710370152,-0.7999002785639456,0.7474578493400525,0.2540573191203651,1.5816816146116406,0.15739829085354645
7.36,0.3365645622699743,0.2766725298911141,-0.13241602530651578,9.463045764088202,0.03567136676193729,-0.6325502198163343,-0.15098503652813308,-2.84166231217758,0.3689367413340017,0.719654793538528,-0.10814929040563659,3.3342366472953886,0.4392792211188605,-0.0019425465082285919,-0.04739496932541078,-0.9683109081338476,0.23632410260003298,-0.0024686982700776496,0.025318808372627854,-0.8269641677967668,0.7502153876173365,0.2740072247847587,1.267734856445983,0.14229863845830387
7.37,0.3392874741516426,0.27654674322374756,0.13116506402927694,9.585103724899934,0.029615374726196787,-0.6322438578593389,-0.07940556691613661,-2.886992475529791,0.37592374422088953,0.7193868839208444,0.08307746946844806,3.4442221866451623,0.4392718251732463,-0.0020073813093476147,-0.03459403399967057,-0.9544185578501212,0.23632410068425513,-0.0022460062112968407,0.013905755342286752,-0.8534278973129246,0.7530660627421067,0.2863413640238134,0.7675917354700965,0.12809100676664195
7.38,0.3420313973187993,0.2800157737865448,0.43889657259093534,9.705730441188477,0.02353974808331989,-0.6318561170821326,-0.09445543642729223,-2.948416203436802,0.3829444415427206,0.7211420707087777,0.28745666604074216,3.5302383279791405,0.4392658207151456,-0.002067539257436627,-0.021291980392311654,-0.9370937981166197,0.23632410002166573,-0.0022195791527317385,-0.0003155141220034427,-0.879143854741953,0.7559300302844705,0.2888639746264741,0.26067290291999795,0.11965983531139893
7.390000000000001,0.3448376133293194,0.28711644712185486,0.7259041817690745,9.814695621604608,0.017436745088255472,-0.6324924237235493,-0.16352536111436447,-3.0273249976252705,0.3900373838314369,0.724971056009055,0.48895446529444536,3.601993439062046,0.43926245128099023,-0.0022209173190991223,-0.012358004198952383,-0.9162091536413495,0.2363241006948499,-0.002385706285582867,-0.013757505226037709,-0.904015648718715,0.7587433294687422,0.2829952960075418,-0.08513881025677318,0.11956076006850212
7.4,0.34774643106743003,0.29715531600913514,0.941074613087127,9.903266098022327,0.011300825773070726,-0.6346612922876107,-0.23620735901932535,-3.116168747304008,0.39722320988648907,0.7307785042924653,0.6719177967573178,3.6780822988690676,0.43926183725795204,-0.0024917707653584666,-0.008699314484230504,-0.8917468259823985,0.23632410224272027,-0.0026954735953190322,-0.02370215713051017,-0.9280023959215363,0.7614821818728372,0.2734122493938129,-0.17039068549094777,0.12695795489467923
7.41,0.35078363010177105,0.3087808209360773,1.0584942103409176,9.967317222037297,0.005133244313875716,-0.6380956189911757,-0.2601773224450941,-3.1998582629042134,0.40450124838305,0.7383421189634483,0.8223951290554611,3.776876778056433,0.43926344616816415,-0.002820986804749369,-0.008559514467691477,-0.8637601339939038,0.23632410382978758,-0.003070430394011982,-0.02897445531081901,-0.9511347220262203,0.7641707901626251,0.2662593893789139,0.004915411864907284,0.13793992312744097
7.42,0.3539518292900603,0.3203612433173958,1.07961517225625,10.008484200237927,-0.0010561770402406725,-0.6418296861750808,-0.19827011878825457,-3.2618395460334098,0.41185462767817504,0.7473126266883744,0.92961898792545,3.9064929585466537,0.43926651738197625,-0.0031057435505894913,-0.009158518501761926,-0.8323509670591281,0.2363241045024647,-0.0034254133875232964,-0.029984558428586033,-0.9735347062763324,0.7668686269863462,0.2665760559388289,0.3473475639509506,0.14719585971007515
7.43,0.35723188526474514,0.3305756622670273,1.0263679747166778,10.032659967478361,-0.007249980232262207,-0.6445166865247036,-0.041597396949909694,-3.2925674055046064,0.4192607597253275,0.7572138235582914,0.987223121143106,4.059732880448517,0.4392702718327748,-0.00325617598322381,-0.007975833120347046,-0.7976533942728811,0.23632410350919872,-0.0036951225313806694,-0.02815880378500675,-0.995399536814824,0.7696421351394144,0.276080024948772,0.7100432613629194,0.15038085446523167
7.44,0.36059346160908934,0.3388997294594082,0.9285535421837317,10.046851513248347,-0.013425016387595898,-0.6448819192022506,0.18540458612495903,-3.2965032857548517,0.4267015606305603,0.7674678782894436,0.993751186466796,4.2168081513879345,0.4392739004801825,-0.0032337196572767113,-0.0033509878835166814,-0.7598137890513971,0.23632410064162263,-0.0038558359849449235,-0.02501392220183754,-1.0169191588133342,0.7725328794515468,0.29238304429510625,0.9503200171134082,0.14611524827614916
7.45,0.36400831188155364,0.3456720458998273,0.8108028410972518,10.056385863950485,-0.01955442485425128,-0.6421624738146081,0.4298180946408603,-3.2933673474540592,0.43416909631173944,0.777456363313662,0.9521812988801864,4.353825744283388,0.43927645898121787,-0.003054166404047989,0.005501087641490161,-0.7189735528288232,0.2363240965104373,-0.0039310627983526625,-0.02127978187215565,-1.0381559790523958,0.7755367348562267,0.31009051683848815,0.9818966983415689,0.1366674473882868
7.46,0.3674588346047279,0.35168945482032793,0.6843463011667723,10.064058277116018,-0.025610832212105708,-0.6364008189220142,0.6239220636126787,-3.311401686159266,0.4416660933334715,0.7866092605028886,0.8685320114788534,4.452099348023377,0.4392768567412434,-0.0027629486156870386,0.018694180845109196,-0.6752687756889066,0.23632409262486773,-0.003975487935160912,-0.016477917791476025,-1.0589563801380573,0.7786049066154285,0.32332892087900966,0.8017311542811977,0.1269359954579371
7.47,0.3709385504970856,0.3575896860838504,0.5466651412194373,10.071406640065334,-0.03157260760113854,-0.6285174213707873,0.7040277885965391,-3.3747932551091093,0.4492036344919271,0.794498470944136,0.7500259247227746,4.503872548686554,0.4392740964537888,-0.0024031562170487744,0.03572605166191497,-0.6288573710051488,0.2363240911348486,-0.004041981635273714,-0.009195853730760017,-1.0789441636729327,0.7816676612121692,0.32847960245197877,0.4828291309348136,0.12213960044769895
7.48,0.3744466214229893,0.3633824658761895,0.38860502676832726,10.080956085498766,-0.037432892963906804,-0.6201533122511314,0.6291902674551529,-3.4915428141556357,0.4567983296327536,0.8008986223549819,0.6035788254289773,4.51284311879694,0.4392678026414695,-0.001993257932304427,0.055250970657201075,-0.5799731171802356,0.2363240941565019,-0.004144826483647704,0.0019944567031418264,-1.0975967622646312,0.7846696705855293,0.32572078226241485,0.1389154828263205,0.12528953191015507
7.49,0.3779811553759434,0.36835126351941344,0.20520021761128965,10.097831113671347,-0.04320805684244775,-0.6133228762648243,0.39439869209432427,-3.6485657593517007,0.46446925489707036,0.8057743054498312,0.4353582995654198,4.490805859461465,0.43925891050462645,-0.001520445532721076,0.07476846803760967,-0.5289860889878082,0.2363241027494818,-0.004236933271915815,0.017335928464141875,-1.1143750895190454,0.7875987966922425,0.3185942236673824,-0.12203196408774492,0.13569820362357593
7.5,0.3815350635250603,0.37134651422596726,0.004787483563303715,10.129558355438567,-0.04894083385051531,-0.6099450990036477,0.03428678272830216,-3.816822998984944,0.4722334159332793,0.8091780962195616,0.25172782656170556,4.453068289669017,0.4392502321962359,-0.0009477574795940304,0.09067489731887889,-0.47642364615347055,0.23632411582586862,-0.004217710673206323,0.03495978716241567,-1.1288702764743876,0.7904930503306975,0.31192749963169525,-0.23554618286513743,0.14929356250364081
7.51,0.3850959742814737,0.3713547865653946,-0.18821796758450954,10.18379101386996,-0.05469482882684608,-0.6113444905914872,-0.3839750490913208,-3.963504606281877,0.480098906697338,0.8111057056687829,0.06117658579823885,4.41470468768678,0.4392465555116388,-0.00023145929150066645,0.09913711886917324,-0.4228996430788445,0.2363241294731324,-0.003976324804341601,0.05076108803348816,-1.140927580802818,0.7934221393525369,0.30935049310341356,-0.19602918189438243,0.16056813168348374
7.52,0.3886498774871326,0.3681184053582704,-0.3385858481664028,10.26483391713399,-0.06054054742743474,-0.6178478644426655,-0.7768561819704785,-4.064709091175683,0.4880570934386898,0.811415514442115,-0.1238469503763224,4.388348037685669,0.43925403217597914,0.0006558974324873919,0.0979712729386972,-0.3689373519240335,0.23632413725879817,-0.0034558199044483645,0.05932776223953502,-1.1507080736792579,0.7964535012796616,0.3117545756031743,-0.04746501027245035,0.1651371163417838
7.53,0.3921866168371391,0.36248637834033215,-0.4115558398729198,10.370803591475333,-0.06653700775312468,-0.6286240574330065,-1.0653029771222822,-4.112774793722628,0.49607771871780876,0.8099067625524861,-0.2865332945845566,4.38319810547447,0.43927890774123707,0.0017075917303765573,0.08921570099576023,-0.3147435933578198,0.23632413193786211,-0.0027095490967972745,0.05573581332472198,-1.158658777678272,0.7996205115219308,0.3173755548126496,0.14191001186717606,0.16161149993163143
7.54,0.39570424441634305,0.35624153098464467,-0.3853531679240538,10.493229348522757,-0.07271549583097496,-0.6418624364607021,-1.1944230347836942,-4.116199706312613,0.5041117372760354,0.8065412728464995,-0.4076562609952757,4.40443903432167,0.43932607083347713,0.002889041461889168,0.08156050871238413,-0.2600510924979592,0.2363241085415636,-0.0019192625302836813,0.03759843039232834,-1.165384139289833,0.8029091507125172,0.32325098860916207,0.30722588103403237,0.15191212684666203
7.55,0.3992098288388433,0.3514430358977401,-0.2596122445434624,10.619587864749063,-0.07907168574219586,-0.6552573610285449,-1.1465285657300253,-4.093802146646,0.5121039043590672,0.8016701807971223,-0.46976892724372826,4.4524974265750075,0.43939826071470894,0.004185958812384935,0.0914791911342451,-0.2041455087069678,0.2363240681339455,-0.0013540063015246287,0.006543993241197559,-1.1714449536686526,0.806269592439354,0.3271107069629471,0.4053248552484515,0.1399790502658772
